rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1551189615259774839,,723,,1551189615,259604396,"""world""",,,2.748919487,0.199292883277,0.104945093393,,0.00615227036178,0.00705526070669,-0.999595224857,-0.0268643796444
1551189615269137872,,724,,1551189615,268949409,"""world""",,,2.7489221096,0.199276268482,0.10493966192,,0.00624154787511,0.00708422111347,-0.999594211578,-0.0268776696175
1551189615279446903,,725,,1551189615,279275633,"""world""",,,2.74891543388,0.199285537004,0.104947865009,,0.00619483692572,0.00720307091251,-0.99959051609,-0.026992412284
1551189615279458465,,726,,1551189615,279303518,"""world""",,,2.74890446663,0.199286729097,0.10493593663,,0.00633591227233,0.00715872645378,-0.999594628811,-0.026817554608
1551189615288699373,,727,,1551189615,288522262,"""world""",,,2.74891328812,0.199289381504,0.104940451682,,0.00596714764833,0.00707599660382,-0.999593913555,-0.0269507169724
1551189615298995861,,728,,1551189615,298845450,"""world""",,,2.74891853333,0.19928573072,0.104947075248,,0.00621932046488,0.00703692995012,-0.999592363834,-0.0269628502429
1551189615309331472,,729,,1551189615,309169512,"""world""",,,2.74893188477,0.199282422662,0.104949593544,,0.00628275936469,0.00714578479528,-0.999591231346,-0.0269629191607
1551189615319636459,,730,,1551189615,319481347,"""world""",,,2.74891734123,0.199287891388,0.104942664504,,0.00628814985976,0.00721038226038,-0.9995906353,-0.0269664600492
1551189615328970612,,731,,1551189615,328803805,"""world""",,,2.74891161919,0.199277579784,0.10494133085,,0.00620589731261,0.00699684862047,-0.999592781067,-0.0269609354436
1551189615339280799,,732,,1551189615,339105693,"""world""",,,2.74891376495,0.199291333556,0.10494479537,,0.00604137592018,0.00709487916902,-0.999596118927,-0.0268466267735
1551189615339293381,,733,,1551189615,339131040,"""world""",,,2.74890112877,0.19927226007,0.104938611388,,0.00628087390214,0.00722981151193,-0.99958974123,-0.0269922241569
1551189615349537812,,734,,1551189615,349395399,"""world""",,,2.74892449379,0.199276581407,0.104936085641,,0.00612911954522,0.00718313409016,-0.999590337276,-0.0270194616169
1551189615358823810,,735,,1551189615,358681050,"""world""",,,2.74891710281,0.199282646179,0.104931086302,,0.00612468691543,0.00714855175465,-0.999595463276,-0.026839569211
1551189615369108902,,736,,1551189615,368961506,"""world""",,,2.74891924858,0.199291273952,0.104933694005,,0.00599434087053,0.00705677922815,-0.999596297741,-0.0268616341054
1551189615379374003,,737,,1551189615,379242609,"""world""",,,2.74892520905,0.199278533459,0.104926019907,,0.00630833487958,0.00714778574184,-0.999590575695,-0.0269799865782
1551189615379383285,,738,,1551189615,379262522,"""world""",,,2.74892377853,0.199284553528,0.104940481484,,0.00598881626502,0.00714280921966,-0.999591231346,-0.0270285066217
1551189615389723129,,739,,1551189615,389507151,"""world""",,,2.74891877174,0.199274361134,0.104931198061,,0.00614626985043,0.00712209381163,-0.999592840672,-0.0269379783422
1551189615399038227,,740,,1551189615,398861387,"""world""",,,2.74891161919,0.19927957654,0.104928471148,,0.00615481706336,0.00715371547267,-0.999594330788,-0.0268723517656
1551189615409433468,,741,,1551189615,409232935,"""world""",,,2.74891090393,0.199273943901,0.1049278602,,0.00614198623225,0.00707753514871,-0.999591886997,-0.0269869342446
1551189615419753084,,742,,1551189615,419545359,"""world""",,,2.74891161919,0.199285164475,0.104930132627,,0.00609200121835,0.00716980639845,-0.999593257904,-0.026924636215
1551189615429029749,,743,,1551189615,428854918,"""world""",,,2.7489130497,0.199275076389,0.10492772609,,0.00624855514616,0.00716368108988,-0.999591708183,-0.0269473083317
1551189615439378734,,744,,1551189615,439162087,"""world""",,,2.74892115593,0.199274480343,0.104917638004,,0.00607791915536,0.00706649571657,-0.999594807625,-0.0268958434463
1551189615439387674,,745,,1551189615,439179066,"""world""",,,2.74892401695,0.199284106493,0.104917474091,,0.00607683416456,0.0071491105482,-0.999591886997,-0.0269835721701
1551189615449711827,,746,,1551189615,449522552,"""world""",,,2.74890875816,0.19927251339,0.104925192893,,0.00612982036546,0.00729826884344,-0.999586939812,-0.0271159112453
1551189615458945945,,747,,1551189615,458798999,"""world""",,,2.74890685081,0.199280589819,0.104926675558,,0.00617968663573,0.00704054487869,-0.999591886997,-0.0269876029342
1551189615469194709,,748,,1551189615,469043310,"""world""",,,2.74890112877,0.199273511767,0.104921258986,,0.00627513974905,0.00708565115929,-0.999595701694,-0.0268122218549
1551189615479485514,,749,,1551189615,479288753,"""world""",,,2.74891090393,0.199272483587,0.104929700494,,0.00614718208089,0.00715675810352,-0.999592065811,-0.0269587095827
1551189615479503243,,750,,1551189615,479315971,"""world""",,,2.74889945984,0.19926224649,0.104925967753,,0.00621796119958,0.0070685041137,-0.999593019485,-0.0269307941198
1551189615489730762,,751,,1551189615,489535154,"""world""",,,2.74891066551,0.199273347855,0.104925349355,,0.00609183963388,0.00706498557702,-0.999592602253,-0.0269744284451
1551189615498964859,,752,,1551189615,498776059,"""world""",,,2.7489168644,0.199282586575,0.104923285544,,0.00595804071054,0.00694962078705,-0.999597072601,-0.0268711447716
1551189615509145907,,753,,1551189615,508998149,"""world""",,,2.74891829491,0.199274331331,0.104927815497,,0.00601651472971,0.0070067034103,-0.999596357346,-0.0268700942397
1551189615519363510,,754,,1551189615,519215403,"""world""",,,2.7489156723,0.199269652367,0.104916125536,,0.00619042571634,0.00728174019605,-0.999592065811,-0.0269162207842
1551189615529566034,,755,,1551189615,529423749,"""world""",,,2.74890947342,0.199274480343,0.104948028922,,0.00618483545259,0.00715492665768,-0.99958974123,-0.0270336549729
1551189615529575019,,756,,1551189615,529441128,"""world""",,,2.74892997742,0.199298620224,0.104937382042,,0.00598427187651,0.00709980446845,-0.999594032764,-0.0269351676106
1551189615538781986,,757,,1551189615,538640664,"""world""",,,2.7489168644,0.199267789721,0.104928418994,,0.00622801203281,0.00713273603469,-0.999590456486,-0.0270032808185
1551189615549042096,,758,,1551189615,548848912,"""world""",,,2.7489130497,0.199253842235,0.104917831719,,0.00610545277596,0.00695679662749,-0.999593913555,-0.0269535835832
1551189615559227096,,759,,1551189615,559056514,"""world""",,,2.74890971184,0.199274554849,0.104932494462,,0.00612357398495,0.00709314551204,-0.999594986439,-0.0268713291734
1551189615569460480,,760,,1551189615,569289492,"""world""",,,2.74891757965,0.199269846082,0.104940578341,,0.00618356931955,0.0070912130177,-0.999594986439,-0.0268595889211
1551189615579709915,,761,,1551189615,579527698,"""world""",,,2.74890613556,0.199273973703,0.104924656451,,0.00626396387815,0.0071179526858,-0.999592363834,-0.0269297733903
1551189615579723753,,762,,1551189615,579552214,"""world""",,,2.74890375137,0.199270248413,0.104921519756,,0.00611763494089,0.00707311416045,-0.9995906353,-0.0270397849381
1551189615588933158,,763,,1551189615,588747689,"""world""",,,2.74890947342,0.199265852571,0.104936845601,,0.00624444894493,0.00725213391706,-0.999588012695,-0.0270589012653
1551189615599233676,,764,,1551189615,599014226,"""world""",,,2.74890351295,0.199283406138,0.104934513569,,0.00619879085571,0.00725720077753,-0.999591112137,-0.026952251792
1551189615609570838,,765,,1551189615,609365798,"""world""",,,2.74890732765,0.199270039797,0.104917779565,,0.00602340837941,0.0070294351317,-0.99959397316,-0.0269507616758
1551189615618961600,,766,,1551189615,618730887,"""world""",,,2.74891805649,0.199270397425,0.104926787317,,0.00623640883714,0.00721495691687,-0.999592721462,-0.0268997121602
1551189615629127930,,767,,1551189615,628962080,"""world""",,,2.74890327454,0.199260368943,0.10493260622,,0.00627582427114,0.0072541134432,-0.999584913254,-0.0271651800722
1551189615629153703,,768,,1551189615,628977728,"""world""",,,2.74891471863,0.199262961745,0.104931779206,,0.00613155914471,0.00711399968714,-0.999590873718,-0.0270155686885
1551189615639379700,,769,,1551189615,639191284,"""world""",,,2.74891018867,0.19926956296,0.104924768209,,0.00607948657125,0.00705765048042,-0.999595105648,-0.0268891211599
1551189615649662331,,770,,1551189615,649492809,"""world""",,,2.74891376495,0.199264973402,0.104941092432,,0.00626759929582,0.00728715350851,-0.99959051609,-0.0269510820508
1551189615658978050,,771,,1551189615,658824991,"""world""",,,2.74891471863,0.199263602495,0.104932196438,,0.00604134844616,0.00698090391234,-0.999595403671,-0.0269054956734
1551189615669293679,,772,,1551189615,669127580,"""world""",,,2.74892115593,0.199271380901,0.104937240481,,0.00631026783958,0.00711641227826,-0.999584972858,-0.0271922443062
1551189615679590411,,773,,1551189615,679430115,"""world""",,,2.74891114235,0.199253037572,0.104942619801,,0.00630542356521,0.00723323551938,-0.999587774277,-0.0270612780005
1551189615679601692,,774,,1551189615,679453185,"""world""",,,2.74891090393,0.19926713407,0.104936026037,,0.00626076571643,0.00731426151469,-0.999592483044,-0.0268731079996
1551189615688887409,,775,,1551189615,688733124,"""world""",,,2.74890708923,0.199261650443,0.104932010174,,0.00618769042194,0.00716040004045,-0.999595105648,-0.026835270226
1551189615699197494,,776,,1551189615,699045699,"""world""",,,2.74891376495,0.199263975024,0.104941688478,,0.00603013671935,0.00701840827242,-0.999590456486,-0.027081862092
1551189615709485810,,777,,1551189615,709352942,"""world""",,,2.74891138077,0.199251517653,0.104940094054,,0.00645042955875,0.00752494717017,-0.999581873417,-0.0271666627377
1551189615718797807,,778,,1551189615,718585832,"""world""",,,2.74891448021,0.199266701937,0.104938954115,,0.00629277201369,0.00729606254026,-0.999588727951,-0.0270112939179
1551189615729163860,,779,,1551189615,728909106,"""world""",,,2.74890971184,0.199262663722,0.10494337976,,0.00607842393219,0.00705476151779,-0.99958717823,-0.0271827876568
1551189615729210913,,780,,1551189615,728927579,"""world""",,,2.74892282486,0.199260473251,0.104948155582,,0.00598540343344,0.00702958600596,-0.999590754509,-0.027077794075
1551189615739550689,,781,,1551189615,739281412,"""world""",,,2.74893188477,0.199266240001,0.104939579964,,0.00608706008643,0.00722398515791,-0.999585747719,-0.0271884258837
1551189615748757517,,782,,1551189615,748551887,"""world""",,,2.74891161919,0.199277788401,0.104943491518,,0.00642918003723,0.00711528630927,-0.999588668346,-0.0270287822932
1551189615759134904,,783,,1551189615,758918272,"""world""",,,2.7489168644,0.199278518558,0.104931123555,,0.00623880000785,0.00716793118045,-0.99958974123,-0.0270191468298
1551189615769379097,,784,,1551189615,769245432,"""world""",,,2.74891042709,0.19929715991,0.104923531413,,0.00613742927089,0.00717418733984,-0.999593257904,-0.0269093643874
1551189615779670221,,785,,1551189615,779520577,"""world""",,,2.74890732765,0.199278339744,0.104925952852,,0.0060266056098,0.00702290516347,-0.999592244625,-0.0270145218819
1551189615779680359,,786,,1551189615,779539704,"""world""",,,2.74890804291,0.19928753376,0.104939870536,,0.00609750812873,0.00708474311978,-0.999590814114,-0.0270368233323
1551189615789039772,,787,,1551189615,788903648,"""world""",,,2.74891376495,0.19927315414,0.104926861823,,0.00623395107687,0.00734809460118,-0.999590277672,-0.0269525703043
1551189615799332293,,788,,1551189615,799213826,"""world""",,,2.74891448021,0.199291467667,0.104937024415,,0.00621183682233,0.00701074348763,-0.999596893787,-0.0268021728843
1551189615809634353,,789,,1551189615,809520843,"""world""",,,2.74891757965,0.199277117848,0.104934766889,,0.00601152423769,0.00720921205357,-0.999589562416,-0.0270704254508
1551189615819036576,,790,,1551189615,818838506,"""world""",,,2.74892067909,0.199288621545,0.104929342866,,0.00613904977217,0.00707842968404,-0.999591886997,-0.0269892755896
1551189615829365648,,791,,1551189615,829171657,"""world""",,,2.74890184402,0.199272438884,0.104939669371,,0.00615807622671,0.00690336804837,-0.999591648579,-0.0270389281213
1551189615829375019,,792,,1551189615,829190821,"""world""",,,2.74890375137,0.199268758297,0.104939423501,,0.00625110929832,0.00699012959376,-0.999590098858,-0.0270517971367
1551189615839729844,,793,,1551189615,839521176,"""world""",,,2.74891424179,0.199285373092,0.104925937951,,0.00611165491864,0.00696234079078,-0.999589264393,-0.0271216202527
1551189615849206068,,794,,1551189615,848964948,"""world""",,,2.7489066124,0.199277713895,0.10493503511,,0.00629623467103,0.00724867731333,-0.99959141016,-0.0269228257239
1551189615859391706,,795,,1551189615,859280442,"""world""",,,2.74891233444,0.19929663837,0.104940213263,,0.00612408760935,0.00702673941851,-0.999590456486,-0.0270583443344
1551189615869758845,,796,,1551189615,869571712,"""world""",,,2.74892139435,0.199295774102,0.104940392077,,0.00609241565689,0.00710442150012,-0.999590456486,-0.0270436424762
1551189615878978231,,797,,1551189615,878806856,"""world""",,,2.7489118576,0.199280202389,0.104927502573,,0.00611530384049,0.00710578169674,-0.999595940113,-0.0268333833665
1551189615878989627,,798,,1551189615,878831437,"""world""",,,2.74891853333,0.199280321598,0.104936935008,,0.00595914525911,0.00706272386014,-0.999592781067,-0.0269985049963
1551189615889243574,,799,,1551189615,889075908,"""world""",,,2.74891114235,0.199291437864,0.10493761301,,0.00634693074971,0.00703320745379,-0.99959307909,-0.0269047431648
1551189615899541434,,800,,1551189615,899394285,"""world""",,,2.74892163277,0.19926969707,0.104933030903,,0.00614616414532,0.00701422942802,-0.999594569206,-0.0269023217261
1551189615908886557,,801,,1551189615,908714132,"""world""",,,2.74890303612,0.199283868074,0.104936979711,,0.00609105965123,0.00710060447454,-0.999589979649,-0.0270612146705
1551189615919172640,,802,,1551189615,919031080,"""world""",,,2.74891471863,0.199278309941,0.104923851788,,0.00614863447845,0.00717010721564,-0.999591588974,-0.0269722230732
1551189615929532456,,803,,1551189615,929353608,"""world""",,,2.74890232086,0.199282765388,0.104933381081,,0.00612060213462,0.00714139873162,-0.999591469765,-0.0269898641855
1551189615929557991,,804,,1551189615,929371843,"""world""",,,2.74890995026,0.199272453785,0.104937441647,,0.00612496072426,0.00711887516081,-0.999592065811,-0.0269748475403
1551189615938921966,,805,,1551189615,938736596,"""world""",,,2.74893569946,0.199272409081,0.104915946722,,0.00616329815239,0.00705831637606,-0.99958729744,-0.0271589737386
1551189615949240703,,806,,1551189615,949067919,"""world""",,,2.74891400337,0.199289992452,0.104942671955,,0.00607977202162,0.00697056902573,-0.99959474802,-0.0269251167774
1551189615959416892,,807,,1551189615,959294391,"""world""",,,2.74891352654,0.19927687943,0.104954265058,,0.00601880112663,0.00716364430264,-0.999586522579,-0.0271890126169
1551189615969615698,,808,,1551189615,969496806,"""world""",,,2.74891138077,0.199280768633,0.104934804142,,0.00606536027044,0.00707509880885,-0.999593317509,-0.0269518289715
1551189615978888520,,809,,1551189615,978735621,"""world""",,,2.74889826775,0.199274599552,0.104928083718,,0.00614586565644,0.00702020991594,-0.999590992928,-0.0270356032997
1551189615978908047,,810,,1551189615,978765499,"""world""",,,2.74892067909,0.199282556772,0.104935310781,,0.00588580826297,0.00691670365632,-0.999593913555,-0.0270103625953
1551189615989154834,,811,,1551189615,989027852,"""world""",,,2.74892234802,0.199293032289,0.10493876785,,0.0059606176801,0.00698099052534,-0.999595582485,-0.0269131828099
1551189615999446187,,812,,1551189615,999265482,"""world""",,,2.74891829491,0.199283614755,0.104930467904,,0.00618265988305,0.00716703617945,-0.999593198299,-0.0269080977887
1551189616009726048,,813,,1551189616,9514745,"""world""",,,2.74892091751,0.199270546436,0.104952201247,,0.00613504368812,0.00703706452623,-0.999591529369,-0.0270140524954
1551189616018896539,,814,,1551189616,18781211,"""world""",,,2.74891257286,0.199255630374,0.104944951832,,0.00611225888133,0.00703201722354,-0.999592244625,-0.0269919838756
