rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1551189633177843978,,841,,1551189633,177459842,"""cf1/base_link""","[-4.0, 5.0, 0.0]"
1551189633194271804,,842,,1551189633,193920640,"""cf1/base_link""","[5.0, -5.0, 0.0]"
1551189633212474115,,843,,1551189633,212106405,"""cf1/base_link""","[0.0, 13.0, 0.0]"
1551189633230665747,,844,,1551189633,230281840,"""cf1/base_link""","[-2.0, -5.0, 0.0]"
1551189633252461585,,845,,1551189633,252110567,"""cf1/base_link""","[3.0, 4.0, 0.0]"
1551189633272539007,,846,,1551189633,272178956,"""cf1/base_link""","[0.0, 16.0, 0.0]"
1551189633303605459,,847,,1551189633,303231868,"""cf1/base_link""","[15.0, 17.0, 0.0]"
1551189633321791543,,848,,1551189633,321402531,"""cf1/base_link""","[-21.0, 0.0, 0.0]"
1551189633342339250,,849,,1551189633,341927253,"""cf1/base_link""","[-5.0, 15.0, 0.0]"
1551189633356706414,,850,,1551189633,356339710,"""cf1/base_link""","[-2.0, 3.0, 0.0]"
1551189633373082061,,851,,1551189633,372763465,"""cf1/base_link""","[-57.0, -9.0, 0.0]"
1551189633391373996,,852,,1551189633,390986643,"""cf1/base_link""","[-20.0, -6.0, 0.0]"
1551189633411447171,,853,,1551189633,411088242,"""cf1/base_link""","[-6.0, 7.0, 0.0]"
1551189633434244999,,854,,1551189633,433849417,"""cf1/base_link""","[-16.0, -7.0, 0.0]"
1551189633450798859,,855,,1551189633,450425565,"""cf1/base_link""","[-10.0, -8.0, 0.0]"
1551189633471471772,,856,,1551189633,471112546,"""cf1/base_link""","[15.0, -27.0, 0.0]"
1551189633490144095,,857,,1551189633,489793916,"""cf1/base_link""","[10.0, -7.0, 0.0]"
1551189633510440542,,858,,1551189633,510079283,"""cf1/base_link""","[5.0, -6.0, 0.0]"
1551189633534246289,,859,,1551189633,533987397,"""cf1/base_link""","[6.0, -8.0, 0.0]"
1551189633560951092,,860,,1551189633,560623474,"""cf1/base_link""","[-18.0, 0.0, 0.0]"
1551189633576977974,,861,,1551189633,576621447,"""cf1/base_link""","[26.0, 7.0, 0.0]"
1551189633591157735,,862,,1551189633,590792781,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189633611102385,,863,,1551189633,610782838,"""cf1/base_link""","[4.0, -15.0, 0.0]"
1551189633631480356,,864,,1551189633,631132822,"""cf1/base_link""","[-32.0, -16.0, 0.0]"
1551189633654071029,,865,,1551189633,653712239,"""cf1/base_link""","[-42.0, -17.0, 0.0]"
1551189633670432499,,866,,1551189633,670052216,"""cf1/base_link""","[-47.0, -19.0, 0.0]"
1551189633695247484,,867,,1551189633,694900637,"""cf1/base_link""","[-48.0, -18.0, 0.0]"
1551189633711580595,,868,,1551189633,711205659,"""cf1/base_link""","[-58.0, -20.0, 0.0]"
1551189633729452613,,869,,1551189633,729132869,"""cf1/base_link""","[-122.0, 13.0, 0.0]"
1551189633753635444,,870,,1551189633,753252946,"""cf1/base_link""","[-112.0, -24.0, 0.0]"
1551189633769252342,,871,,1551189633,768680893,"""cf1/base_link""","[-85.0, -64.0, 0.0]"
1551189633788908054,,872,,1551189633,788567628,"""cf1/base_link""","[-65.0, -63.0, 0.0]"
1551189633817581610,,873,,1551189633,817172394,"""cf1/base_link""","[-21.0, -56.0, 0.0]"
1551189633831745204,,874,,1551189633,831356746,"""cf1/base_link""","[-42.0, -89.0, 0.0]"
1551189633850002456,,875,,1551189633,849604725,"""cf1/base_link""","[-24.0, -48.0, 0.0]"
1551189633869932036,,876,,1551189633,869554206,"""cf1/base_link""","[-16.0, -43.0, 0.0]"
1551189633889728814,,877,,1551189633,889403977,"""cf1/base_link""","[-27.0, -48.0, 0.0]"
1551189633909024106,,878,,1551189633,908733538,"""cf1/base_link""","[-29.0, -10.0, 0.0]"
1551189633929145025,,879,,1551189633,928994007,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189633950939252,,880,,1551189633,950762676,"""cf1/base_link""","[-4.0, 10.0, 0.0]"
1551189633968345102,,881,,1551189633,968159630,"""cf1/base_link""","[-23.0, 17.0, 0.0]"
1551189633995986468,,882,,1551189633,995704617,"""cf1/base_link""","[-15.0, 6.0, 0.0]"
1551189634014199418,,883,,1551189634,13903763,"""cf1/base_link""","[10.0, -7.0, 0.0]"
1551189634028576919,,884,,1551189634,28183321,"""cf1/base_link""","[-18.0, -63.0, 0.0]"
1551189634048472707,,885,,1551189634,48087204,"""cf1/base_link""","[-46.0, -50.0, 0.0]"
1551189634068441007,,886,,1551189634,68055245,"""cf1/base_link""","[-7.0, -5.0, 0.0]"
1551189634091070437,,887,,1551189634,90709673,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189634109008619,,888,,1551189634,108636865,"""cf1/base_link""","[4.0, 6.0, 0.0]"
1551189634130709614,,889,,1551189634,130324642,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634148794068,,890,,1551189634,148408602,"""cf1/base_link""","[7.0, 7.0, 0.0]"
1551189634168807172,,891,,1551189634,168461673,"""cf1/base_link""","[4.0, 0.0, 0.0]"
1551189634188907179,,892,,1551189634,188519081,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634213448210,,893,,1551189634,213130859,"""cf1/base_link""","[6.0, 16.0, 0.0]"
1551189634231335751,,894,,1551189634,230986187,"""cf1/base_link""","[-21.0, 0.0, 0.0]"
1551189634247311199,,895,,1551189634,247011006,"""cf1/base_link""","[-2.0, 4.0, 0.0]"
1551189634267327645,,896,,1551189634,266961649,"""cf1/base_link""","[-2.0, -3.0, 0.0]"
1551189634287480194,,897,,1551189634,287093233,"""cf1/base_link""","[-12.0, 5.0, 0.0]"
1551189634309374937,,898,,1551189634,309066319,"""cf1/base_link""","[9.0, 6.0, 0.0]"
1551189634327577991,,899,,1551189634,327194668,"""cf1/base_link""","[17.0, 1.0, 0.0]"
1551189634352485086,,900,,1551189634,352121769,"""cf1/base_link""","[14.0, 0.0, 0.0]"
1551189634368747645,,901,,1551189634,368357590,"""cf1/base_link""","[-1.0, -3.0, 0.0]"
1551189634387330054,,902,,1551189634,386977779,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1551189634407612441,,903,,1551189634,407268728,"""cf1/base_link""","[4.0, -3.0, 0.0]"
1551189634427978475,,904,,1551189634,427624832,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634447227225,,905,,1551189634,447021396,"""cf1/base_link""","[-3.0, 2.0, 0.0]"
1551189634474014784,,906,,1551189634,473844614,"""cf1/base_link""","[-1.0, 1.0, 0.0]"
1551189634487314434,,907,,1551189634,487144051,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634506026663,,908,,1551189634,505872050,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189634527030174,,909,,1551189634,526782040,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1551189634546043446,,910,,1551189634,545883036,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1551189634566919654,,911,,1551189634,566702611,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1551189634586895551,,912,,1551189634,586545156,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634609368146,,913,,1551189634,609057428,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189634627546946,,914,,1551189634,627193508,"""cf1/base_link""","[4.0, -1.0, 0.0]"
1551189634645627368,,915,,1551189634,645226748,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1551189634665901471,,916,,1551189634,665518589,"""cf1/base_link""","[0.0, 2.0, 0.0]"
1551189634685991418,,917,,1551189634,685596863,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634705983126,,918,,1551189634,705585424,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189634730502132,,919,,1551189634,730125555,"""cf1/base_link""","[2.0, -2.0, 0.0]"
1551189634746445187,,920,,1551189634,746112213,"""cf1/base_link""","[-1.0, 1.0, 0.0]"
1551189634766324859,,921,,1551189634,765934333,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1551189634786334362,,922,,1551189634,785974499,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1551189634806333940,,923,,1551189634,805943219,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634826347813,,924,,1551189634,826000063,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189634857335576,,925,,1551189634,856360868,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634875145972,,926,,1551189634,874785767,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1551189634889521830,,927,,1551189634,889150968,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634905659930,,928,,1551189634,905264394,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189634925543924,,929,,1551189634,925153925,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634945353964,,930,,1551189634,945002759,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634965587291,,931,,1551189634,965198867,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189634988322265,,932,,1551189634,987936270,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189635006564211,,933,,1551189635,6181655,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635024674690,,934,,1551189635,24326940,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635044661153,,935,,1551189635,44308464,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635064741725,,936,,1551189635,64359405,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635084552924,,937,,1551189635,84190316,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635104605681,,938,,1551189635,104209037,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635127176999,,939,,1551189635,126829629,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635145537107,,940,,1551189635,145138110,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635165383215,,941,,1551189635,165056057,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1551189635187632231,,942,,1551189635,187245513,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1551189635205746937,,943,,1551189635,205365610,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1551189635223765417,,944,,1551189635,223384615,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189635248308201,,945,,1551189635,247976115,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1551189635264305405,,946,,1551189635,263902132,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189635284362752,,947,,1551189635,283982452,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635304609667,,948,,1551189635,304237872,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635324540188,,949,,1551189635,324157459,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635344603829,,950,,1551189635,344251747,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189635364938665,,951,,1551189635,364538097,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635387902017,,952,,1551189635,387502506,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635403853091,,953,,1551189635,403493457,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635424353487,,954,,1551189635,423978223,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1551189635444552159,,955,,1551189635,444177185,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635464655756,,956,,1551189635,464295405,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635483145091,,957,,1551189635,482822638,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635505795469,,958,,1551189635,505440750,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189635524002962,,959,,1551189635,523644658,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189635543930402,,960,,1551189635,543536788,"""cf1/base_link""","[0.0, 0.0, 0.0]"
