rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1553088660036602402,4.01205158234,0.789358496666,-0.0325123369694,0.00416002407027,0.00386295105142,0.572030423971,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0658074839925,0.313857486248,9.75177927375,0.0331323309456,0.00438877400345,-0.0794547702994,0.0,0.0,0.0,0.0,0.0,0.0
1553088660056281218,4.01119661331,0.796901702881,-0.0203408151865,0.00416002407027,0.00386295105142,0.572030423971,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0770789469033,0.193351305239,9.7750254643,-0.000424587070391,-0.0212153924697,-0.0700951821945,0.0,0.0,0.0,0.0,0.0,0.0
1553088660077126693,4.01096200943,0.797380149364,-0.0405982360244,0.00487653143695,0.00365858282615,0.570980139816,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0365127165872,0.166759356167,9.85474172473,0.00875737664224,0.0204538032993,0.0377962937538,0.0,0.0,0.0,0.0,0.0,0.0
1553088660096370580,4.01070022583,0.797835528851,-0.060830719769,0.00587043407889,0.00308661124556,0.56863975385,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0535408752272,0.131037080353,9.83337132096,0.00760721770468,0.0172646169194,0.00806451107202,0.0,0.0,0.0,0.0,0.0,0.0
1553088660116719139,4.01037549973,0.798330426216,-0.081058293581,0.00627988157262,0.00278912678912,0.567579682578,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.00545169947902,0.206531678494,9.82092493773,0.00529958237834,0.00507406204813,-0.00607651853463,0.0,0.0,0.0,0.0,0.0,0.0
1553088660136501340,4.00895166397,0.802742183208,-0.0348355844617,0.00498144229884,0.00155731725709,0.567465366389,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0133927825,0.218022718057,9.78399333894,-0.00138673580756,-0.0106858860203,-0.0230233521965,0.0,0.0,0.0,0.0,0.0,0.0
1553088660156423157,4.00859355927,0.803194463253,-0.0475759170949,0.00561913310097,0.00123280405625,0.566414949076,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0263862527045,0.168494590502,9.81754056931,0.0056287397264,-0.000769296733059,-0.0175774124715,0.0,0.0,0.0,0.0,0.0,0.0
1553088660176334809,4.00828075409,0.803584933281,-0.0603352859616,0.00611095809692,0.000928895829002,0.565284570351,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0375554487272,0.150796777206,9.80685302854,0.0054638770512,0.00902243191092,0.00582089044009,0.0,0.0,0.0,0.0,0.0,0.0
1553088660196759870,4.00828075409,0.803584933281,-0.0603352859616,0.0065372089928,0.000722798044456,0.564145802669,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0704305622075,0.150211872915,9.78052594006,-0.00505106887704,-0.000230658927489,0.0147858995004,0.0,0.0,0.0,0.0,0.0,0.0
1553088660216282909,4.00779247284,0.804224848747,-0.0858713313937,0.00692278738512,0.000550153035193,0.563112296429,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0326351675042,0.156746309996,9.79040071785,-0.00784345309708,-0.00487566799019,0.000958160822482,0.0,0.0,0.0,0.0,0.0,0.0
1553088660236329582,4.00705623627,0.802797913551,-0.0231786798686,0.00631885214981,-0.00027280229766,0.561703817107,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,-0.00134166775693,0.150215061475,9.81884683728,0.00318933878349,0.00190058740836,-0.00966189850054,0.0,0.0,0.0,0.0,0.0,0.0
1553088660256856322,4.00705623627,0.802797913551,-0.0231786798686,0.00678043154203,-0.000491859358266,0.560659591644,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,-0.0300903678895,0.160738989841,9.83170603395,0.00586950197251,0.00673011444219,-0.00581904755342,0.0,0.0,0.0,0.0,0.0,0.0
1553088660276366915,4.00662279129,0.803386271,-0.0364027544856,0.00714016010687,-0.00064977827654,0.559551383735,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,-0.0494478608156,0.140763503322,9.8179580605,-0.004915438556,-0.00189232224631,0.00458463025613,0.0,0.0,0.0,0.0,0.0,0.0
1553088660296543767,4.00662279129,0.803386271,-0.0364027544856,0.00747862447473,-0.00079901724672,0.55850253103,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,-0.0429796343157,0.172527268957,9.82564831853,-0.00115490191303,0.000238731910872,-0.00176290640127,0.0,0.0,0.0,0.0,0.0,0.0
1553088660316428217,4.00644683838,0.803633391857,-0.0430164858699,0.00747862447473,-0.00079901724672,0.55850253103,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,-0.0518686903222,0.154269721806,9.8164097178,-0.00228765745697,-0.000866577144289,0.000259694275341,0.0,0.0,0.0,0.0,0.0,0.0
1553088660336963649,4.00602293015,0.801879167557,-0.00631450396031,0.00769821615062,-0.00126691111352,0.55586120786,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.0369845914585,0.15994460905,9.80979300857,-0.00213117086554,-0.00070068177897,-0.00017389811238,0.0,0.0,0.0,0.0,0.0,0.0
1553088660356656225,4.00588035583,0.802086889744,-0.00879283621907,0.00802115668201,-0.00138897920869,0.554826037145,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.017633774865,0.145778925139,9.81265580535,-0.00273735899469,-0.0014096980298,-0.00674700783005,0.0,0.0,0.0,0.0,0.0,0.0
1553088660376388159,4.00576353073,0.802267432213,-0.0112756853923,0.00828642833252,-0.00147288334719,0.55321519087,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.0490883758245,0.153842893336,9.80238809466,0.000621575946752,0.000665300487547,0.00187761660366,0.0,0.0,0.0,0.0,0.0,0.0
1553088660397072952,4.00565195084,0.802431881428,-0.0137627553195,0.00855765516494,-0.00157679812442,0.55217143146,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.0273647614033,0.164013211336,9.81040696621,0.000826910608209,0.00300795592709,-0.000907860302375,0.0,0.0,0.0,0.0,0.0,0.0
1553088660416496073,4.00554609299,0.802591502666,-0.0163751654327,0.00884128286133,-0.00164788788076,0.551644658196,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.0367981429375,0.146501595313,9.78368051291,6.13863182564e-06,-0.0010584966519,3.00528073756e-05,0.0,0.0,0.0,0.0,0.0,0.0
1553088660436097470,4.00550413132,0.801507532597,0.0114695690572,0.00901605280787,-0.00178658980962,0.550308017645,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0119548733707,0.161464428306,9.80435860634,-0.00273431196389,-0.00160024330468,-0.00205971947584,0.0,0.0,0.0,0.0,0.0,0.0
1553088660456628110,4.00550413132,0.801507532597,0.0114695690572,0.00932419198926,-0.00187325281656,0.549251641509,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0369476649212,0.146560003515,9.81792765498,0.00170653698177,0.000925746849072,-0.00137443546231,0.0,0.0,0.0,0.0,0.0,0.0
1553088660476410003,4.00541973114,0.801657617092,0.0115268714726,0.00957709450487,-0.0019325994369,0.54818521194,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0388635919243,0.144863351667,9.81693596721,0.000290201497581,0.000772066459604,-0.00271527010203,0.0,0.0,0.0,0.0,0.0,0.0
1553088660496270218,4.00535106659,0.801778614521,0.0115827368572,0.00957709450487,-0.0019325994369,0.54818521194,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0546128023323,0.169662261195,9.79938613415,-0.00212744855176,0.000506056230511,-0.00102162851556,0.0,0.0,0.0,0.0,0.0,0.0
1553088660516432111,4.00535106659,0.801778614521,0.0115827368572,0.00957709450487,-0.0019325994369,0.54818521194,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0546128023323,0.169662261195,9.79938613415,-0.00212744855176,0.000506056230511,-0.00102162851556,0.0,0.0,0.0,0.0,0.0,0.0
1553088660536772485,4.00521087646,0.802002072334,0.0117003023624,0.0100214460536,-0.0021261662553,0.546048957272,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0350151875569,0.16995363526,9.82370470405,-0.000669370650736,0.000419134872237,-0.00125408151702,0.0,0.0,0.0,0.0,0.0,0.0
1553088660556410554,4.005194664,0.801807999611,0.0220000334084,0.0104778442452,-0.00225512866075,0.543899986009,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0453814649396,0.162938694097,9.80973804474,-3.08420984115e-05,0.000183543976518,-0.00118203949853,0.0,0.0,0.0,0.0,0.0,0.0
1553088660576301400,4.00514698029,0.801901996136,0.0229108296335,0.0104778442452,-0.00225512866075,0.543899986009,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.043176411395,0.170929626916,9.80233313084,0.000187229684836,3.80815334233e-05,-0.00435815909418,0.0,0.0,0.0,0.0,0.0,0.0
1553088660596327168,4.00509881973,0.801983773708,0.0238213352859,0.0108808304524,-0.00242617044183,0.541785336235,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0228769480158,0.139073758498,9.81129925132,-0.000416265244642,0.00211756715781,-0.00296067545506,0.0,0.0,0.0,0.0,0.0,0.0
1553088660616302646,4.00502443314,0.802135467529,0.0256449058652,0.0111001303249,-0.00248547362976,0.540723833514,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0264403257449,0.152022499787,9.80978599191,0.000977234608474,0.00148555546868,-0.00189770136358,0.0,0.0,0.0,0.0,0.0,0.0
1553088660636158398,4.00501871109,0.802137136459,0.0294577032328,0.0110764874881,-0.0025066358776,0.539654574336,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.0440513193095,0.15794424003,9.81373520136,-0.000769078790774,0.000305561877339,-0.00204299071502,0.0,0.0,0.0,0.0,0.0,0.0
1553088660656406093,4.00499582291,0.802188098431,0.0306092873216,0.011151256776,-0.00256055682737,0.53859273872,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.0348851600988,0.135407627374,9.81059290767,0.00104898508365,0.000663804149917,-0.0021758593068,0.0,0.0,0.0,0.0,0.0,0.0
1553088660677101557,4.00497770309,0.802229046822,0.0317589268088,0.0111304778777,-0.00257386092948,0.53752843968,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.0389466954768,0.14251940391,9.80220390737,0.000706852627503,0.00176423421074,-0.00180214875613,0.0,0.0,0.0,0.0,0.0,0.0
1553088660696197150,4.00495910645,0.802263736725,0.0329040586948,0.011093062545,-0.00258402281359,0.536469899726,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.0460466633784,0.141480810503,9.7944528383,0.000615695276148,-0.00130912247687,-0.00120089527722,0.0,0.0,0.0,0.0,0.0,0.0
1553088660716779211,4.00495910645,0.802263736725,0.0329040586948,0.011093062545,-0.00258402281359,0.536469899726,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.0229907859955,0.152656328827,9.80814994097,9.83218097837e-07,0.000488965251175,-0.00082559846822,0.0,0.0,0.0,0.0,0.0,0.0
1553088660736478858,4.00489377975,0.802391767502,0.0305024571717,0.0110630302022,-0.0025996384563,0.53434649481,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0269441341795,0.143901375057,9.80695886314,0.00125660436801,0.00101304183662,-0.00170527640151,0.0,0.0,0.0,0.0,0.0,0.0
1553088660756556169,4.00488042831,0.802429735661,0.0312485285103,0.0110430710582,-0.00261138107215,0.533299772633,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.045242799134,0.149610011699,9.80314881742,0.00120335467008,0.00181615648932,-0.00075135297001,0.0,0.0,0.0,0.0,0.0,0.0
1553088660776151444,4.00486469269,0.802463829517,0.0319947637618,0.0110392001119,-0.00262370261346,0.532272724558,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0376569824293,0.144921787279,9.81011343598,-0.00113549399655,-8.54868126784e-05,0.0012447376967,0.0,0.0,0.0,0.0,0.0,0.0
1553088660796592497,4.00486469269,0.802463829517,0.0319947637618,0.0110123500386,-0.00263265489188,0.531250803069,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.046260863333,0.140019097952,9.80446911871,-0.000628383977382,-0.000689112437632,-0.00306514679135,0.0,0.0,0.0,0.0,0.0,0.0
1553088660816332752,4.00483036041,0.802519798279,0.0334858968854,0.0109786506479,-0.0026164980345,0.530175884674,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0332997926418,0.150301207406,9.79974106014,-0.000222599191642,-0.0014256054759,-0.00217491601722,0.0,0.0,0.0,0.0,0.0,0.0
1553088660836268501,4.00483036041,0.802519798279,0.0334858968854,0.0109384618825,-0.00260835302679,0.529136319742,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0375709415646,0.151003722958,9.79481828928,-0.000849593185538,0.000553703179769,-0.00215202284471,0.0,0.0,0.0,0.0,0.0,0.0
1553088660856644908,4.00475978851,0.802618324757,0.0303058307618,0.0108868558543,-0.00263632350031,0.528092160858,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0339773387555,0.160366942473,9.80080525339,-0.00283165518307,0.00138664660206,-0.00241571649426,0.0,0.0,0.0,0.0,0.0,0.0
1553088660876415620,4.00474214554,0.80265468359,0.0306888744235,0.0108596656038,-0.00265683530227,0.527042908678,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.038244981633,0.161069448888,9.81503796101,-0.000157782834384,0.00134013425956,-0.00176141591531,0.0,0.0,0.0,0.0,0.0,0.0
1553088660896448950,4.00472640991,0.802687942982,0.0310737229884,0.0108305820121,-0.00266679276796,0.526007038883,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0347354622418,0.145864723893,9.82007475257,-0.000254259599695,0.00173193961144,-0.00130490277095,0.0,0.0,0.0,0.0,0.0,0.0
1553088660916608726,4.00471162796,0.802719175816,0.0314610973001,0.0108004092292,-0.00267864019377,0.524976229093,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0301588031533,0.152927712724,9.82134827614,-0.000120921963869,0.000964466259478,-0.00151338446178,0.0,0.0,0.0,0.0,0.0,0.0
1553088660936455921,4.00469589233,0.802754163742,0.0315438956022,0.0107748969782,-0.00269434452182,0.523949946678,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,-0.0282604269334,0.152911925241,9.83013547182,-3.08794759684e-05,-0.000827108849864,-0.00269357834286,0.0,0.0,0.0,0.0,0.0,0.0
1553088660956374967,4.00468015671,0.802787303925,0.031910598278,0.010848794497,-0.00269089853701,0.522912345827,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,-0.0358436466521,0.154544084128,9.79734662533,0.00172160087679,-0.000577366757452,-0.000913439871929,0.0,0.0,0.0,0.0,0.0,0.0
1553088660976710325,4.00468015671,0.802787303925,0.031910598278,0.010848794497,-0.00269089853701,0.522912345827,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,-0.0230198850296,0.140390112922,9.79659233451,0.00114515042621,-0.000856418836203,-0.00256380957696,0.0,0.0,0.0,0.0,0.0,0.0
1553088660996296615,4.00466060638,0.802841603756,0.0324738025665,0.0108185426515,-0.00269105640213,0.520855686386,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,-0.0361955896486,0.149969085557,9.82260074973,0.000828390626176,0.000139340736418,-0.0001923935906,0.0,0.0,0.0,0.0,0.0,0.0
1553088661016300947,4.00464677811,0.802872180939,0.0328402929008,0.0107902798544,-0.00268332933385,0.519828538443,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,-0.0395783729246,0.158220630605,9.80428259254,0.000589185770143,0.000933310525653,-0.000276632899887,0.0,0.0,0.0,0.0,0.0,0.0
1553088661036781273,4.00464677811,0.802872180939,0.0328402929008,0.0108806255138,-0.00271380874439,0.518820798287,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.0223788520368,0.160216997936,9.8126815331,0.000647270899971,0.000174962011426,0.000253672416887,0.0,0.0,0.0,0.0,0.0,0.0
1553088661056440909,4.00460672379,0.802943348885,0.0314697474241,0.0108658709772,-0.00273479596221,0.51782880407,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.0325128008123,0.149991624746,9.81284642458,-0.000914047730646,0.00118410630919,-0.00142430250354,0.0,0.0,0.0,0.0,0.0,0.0
1553088661076602205,4.00459480286,0.802973747253,0.0316704139113,0.0108245212401,-0.00275891447491,0.516785310976,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.038227535917,0.155927681532,9.8027307415,-0.00239096418043,-4.0018908345e-05,-0.0039543097003,0.0,0.0,0.0,0.0,0.0,0.0
1553088661096317837,4.00459480286,0.802973747253,0.0316704139113,0.0108245212401,-0.00275891447491,0.516785310976,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.0370527275093,0.141923335092,9.81411877871,-0.00245595025244,0.00226791989628,-0.00125767119289,0.0,0.0,0.0,0.0,0.0,0.0
1553088661116568809,4.00457286835,0.803032279015,0.032073520124,0.0108570024427,-0.00280605502695,0.514718498233,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,-0.0388957470423,0.150466455203,9.83317017674,0.00059838667962,0.000385504401171,0.000702434614904,0.0,0.0,0.0,0.0,0.0,0.0
1553088661136900187,4.00454044342,0.803074896336,0.0289769489318,0.0108283006402,-0.00282790413108,0.513693547398,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0375605833135,0.149422654118,9.79312025785,-0.000223577786309,0.000413685794975,-0.00123878199466,0.0,0.0,0.0,0.0,0.0,0.0
1553088661157172908,4.00452804565,0.803100764751,0.0288973655552,0.0108151596046,-0.00283932841597,0.512685274609,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0391264014272,0.144408063702,9.82044078827,6.59922020465e-05,-0.000211702142434,-0.00331601630596,0.0,0.0,0.0,0.0,0.0,0.0
1553088661176187522,4.00451660156,0.803125143051,0.0288170110434,0.0107866128064,-0.00286562479106,0.511662986935,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.019768472244,0.166223824304,9.79817751467,0.000824139321219,-0.00045234295009,-0.00222494547486,0.0,0.0,0.0,0.0,0.0,0.0
1553088661196447416,4.00450801849,0.803152024746,0.0287356674671,0.010776624912,-0.00289873277281,0.510641132025,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0275382021535,0.15649773024,9.80978891551,5.16603146531e-05,0.00118262596613,-0.00211343925812,0.0,0.0,0.0,0.0,0.0,0.0
1553088661216459430,4.00449943542,0.803178310394,0.0286517478526,0.0107620399439,-0.00290832301355,0.509632326604,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,-0.0531566948863,0.153218867518,9.799466241,0.000465810118798,0.00175731129228,-0.00156152109848,0.0,0.0,0.0,0.0,0.0,0.0
1553088661236819395,4.00449180603,0.803201138973,0.028811307624,0.0107536052134,-0.00293389300105,0.508616596964,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0369312675926,0.157712215204,9.79004813075,0.00125799706602,0.000101011673192,-0.001269516148,0.0,0.0,0.0,0.0,0.0,0.0
1553088661256707296,4.00448036194,0.803223729134,0.0287383049726,0.0107292872237,-0.00293350471009,0.507601100351,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0438745552395,0.151078320639,9.80636537075,-0.000690586538908,0.00119780923528,-0.00131750714308,0.0,0.0,0.0,0.0,0.0,0.0
1553088661276313355,4.00446987152,0.803246974945,0.0286631640047,0.0107092479768,-0.00296367879337,0.506598520069,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0241665034625,0.157900532093,9.78651290417,-0.00252857132642,0.000755883464755,0.000192626292103,0.0,0.0,0.0,0.0,0.0,0.0
1553088661296364294,4.00446033478,0.803271651268,0.0285821054131,0.01066524028,-0.00297635533613,0.505614981389,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0323241413129,0.149127689498,9.78676374972,-0.000615058744237,0.0011089535417,-0.0020138795555,0.0,0.0,0.0,0.0,0.0,0.0
1553088661316317284,4.00445175171,0.803294897079,0.0284960772842,0.0107405390793,-0.00299254314235,0.504609904394,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0254072940443,0.157956902906,9.81730668068,0.00017452022642,0.00141456454058,-0.00160532489692,0.0,0.0,0.0,0.0,0.0,0.0
1553088661336965445,4.00443458557,0.80332750082,0.0268489699811,0.0108121260977,-0.0030138957646,0.503618109914,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.03022959786,0.156964995861,9.78578551054,0.000161924891869,0.00162154495236,-0.00275885933915,0.0,0.0,0.0,0.0,0.0,0.0
1553088661356540633,4.00443458557,0.80332750082,0.0268489699811,0.0108121260977,-0.0030138957646,0.503618109914,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.0400621066801,0.153570029363,9.82143247604,0.000483739837833,-0.000304025780846,-0.00086392724699,0.0,0.0,0.0,0.0,0.0,0.0
1553088661376437264,4.00442075729,0.803372085094,0.0263914000243,0.0107752964524,-0.00304938992828,0.50165203124,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.0318551717768,0.145758761382,9.81233420849,-0.0006778517395,0.00178363809607,-0.00142341942116,0.0,0.0,0.0,0.0,0.0,0.0
1553088661396465835,4.00442075729,0.803372085094,0.0263914000243,0.0107732189787,-0.00307021668025,0.500663299395,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.0470269810595,0.145870452337,9.80687583268,-0.000113297283604,-0.000360316625396,-0.00193523789093,0.0,0.0,0.0,0.0,0.0,0.0
1553088661416649584,4.00440597534,0.803406715393,0.0259300917387,0.0107624082091,-0.0030720070319,0.499653794895,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,-0.043194222562,0.151753811091,9.80997427225,-0.00106391920158,0.000146115347497,-0.00155626655681,0.0,0.0,0.0,0.0,0.0,0.0
1553088661436794555,4.00440979004,0.803413391113,0.0277305804193,0.0107171833646,-0.00307307619745,0.498652279877,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0412250813283,0.175209331959,9.79805179954,-0.00178413431788,0.0015041293268,-0.000374481638536,0.0,0.0,0.0,0.0,0.0,0.0
1553088661457026047,4.00439834595,0.80343490839,0.0276744067669,0.0108060934137,-0.00310227578224,0.497653361442,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0348269528942,0.141832867702,9.80865338624,0.000251225767673,-0.000140564662447,-0.00312128617511,0.0,0.0,0.0,0.0,0.0,0.0
1553088661476556637,4.00439834595,0.80343490839,0.0276744067669,0.0107877852215,-0.00310755165,0.496650548133,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0319604262267,0.154451899119,9.80499127507,0.000918752085077,-0.000230857591764,-0.00169216020311,0.0,0.0,0.0,0.0,0.0,0.0
1553088661496711466,4.00438308716,0.803472101688,0.0275636035949,0.0107755097133,-0.00311740170499,0.495663880239,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0235742261983,0.153990754802,9.80829904497,-0.000271745388112,0.000440533170038,-0.000815170918188,0.0,0.0,0.0,0.0,0.0,0.0
1553088661516380074,4.00437736511,0.80349111557,0.0275055784732,0.0107528957306,-0.00311773173931,0.494686766435,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0278681815462,0.133084245371,9.78582410216,0.00074890521548,0.00187731153648,-0.00209841658487,0.0,0.0,0.0,0.0,0.0,0.0
1553088661536828495,4.0043797493,0.803503155708,0.0284185521305,0.0107374119456,-0.00313787267528,0.493707621971,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0261038184841,0.160809028521,9.80049125791,-0.00191825386716,0.0016500602816,-0.00228048200634,0.0,0.0,0.0,0.0,0.0,0.0
1553088661556751614,4.00437641144,0.803519964218,0.0284352470189,0.010701011943,-0.00315811139919,0.492720288286,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0281256074994,0.148836023072,9.80694366038,-0.00116581684235,-0.00108230418073,-0.00181430567038,0.0,0.0,0.0,0.0,0.0,0.0
1553088661576556575,4.00437068939,0.803536772728,0.0284515414387,0.0106679804231,-0.0031506691123,0.491730158282,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0345603838144,0.15256695779,9.7867251581,-0.00175454501172,-0.000725317189388,-0.00130413412128,0.0,0.0,0.0,0.0,0.0,0.0
1553088661596417002,4.00436878204,0.80355411768,0.0284661017358,0.0106514802676,-0.00317079808485,0.490753044478,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0455506276293,0.153860818706,9.81695233941,0.000259446245708,0.00166841840807,-0.00315081189311,0.0,0.0,0.0,0.0,0.0,0.0
1553088661616700686,4.00436878204,0.80355411768,0.0284661017358,0.0106213407742,-0.00320359059644,0.48976940593,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,-0.0461304338789,0.151561483378,9.8069904381,-0.00188990888661,0.000405686266334,-5.12856775877e-05,0.0,0.0,0.0,0.0,0.0,0.0
