rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1551188184616475709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.340447574854,-0.918764710426,0.4809012115,3.14002405838,-3.00375074193,0.0332571680315
1551188184626618519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.339301526546,-0.918162882328,0.480038017035,3.10918504526,-3.05163813239,0.031304838333
1551188184636552415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.336365580559,-0.918679773808,0.479432821274,3.12358551148,-3.03957900309,0.0124894831949
1551188184646442273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.333833485842,-0.918027043343,0.479382276535,3.12004232904,-3.03575131983,0.0145727956711
1551188184656525320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328512132168,-0.919198572636,0.479966282845,3.12212658308,-3.04437568603,0.0151977210943
1551188184666512323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.325736582279,-0.919239759445,0.479845941067,3.12512866925,-3.0494872914,0.0107349899218
1551188184676525922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322789758444,-0.919200718403,0.479781150818,3.12335127326,-3.04800958567,0.026391057947
1551188184686421212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.319866210222,-0.920104563236,0.480281293392,3.11929669511,-3.05114601211,0.0180099207286
1551188184696751548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.317117393017,-0.919862985611,0.480018883944,3.12210369151,-3.05748719827,0.0145641230537
1551188184706542651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31064632535,-0.920765578747,0.479948371649,3.12469324478,-3.06043849949,0.0123250090193
1551188184716544996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307298958302,-0.921280562878,0.479811578989,3.12377153283,-3.0623035395,0.0117322318584
1551188184726488185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.303934067488,-0.92177015543,0.47982648015,3.12554267207,-3.06935672734,0.0118617473592
1551188184736614407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.300355046988,-0.922414183617,0.47956803441,3.12698032145,-3.07112187015,0.0113049794175
1551188184746632685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.297019183636,-0.922024488449,0.479215621948,3.12257109201,-3.08702352807,0.0123074362144
1551188184756539760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.293158590794,-0.923432230949,0.479356318712,3.12949954121,-3.08392960474,0.0175866672968
1551188184766465187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.285388439894,-0.924976229668,0.479291200638,3.13174640684,-3.10121591585,0.0110171284933
1551188184776506525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281988561153,-0.92573428154,0.481062024832,3.13714733631,-3.13089865488,0.0299186174055
1551188184786448332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.277742356062,-0.926646530628,0.480965733528,3.1378780753,-3.12664484377,0.0267489581071
1551188184796561339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.274403452873,-0.926595151424,0.480378121138,3.14150326575,3.13906716028,0.0303537575003
1551188184806516207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.265379309654,-0.927481949329,0.477981209755,3.13940808039,-3.13408011845,0.00697108784195
1551188184816522262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.261766582727,-0.928663730621,0.478989124298,3.12612862198,3.13361030957,0.0239986530312
1551188184826439271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.257768750191,-0.929630994797,0.479936689138,-3.13935773004,3.12774295976,0.0314558403562
1551188184836838320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.253559440374,-0.93062132597,0.479944258928,-3.13692078113,3.12967202304,0.0269981176955
1551188184846588638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.249470859766,-0.93057924509,0.479022532701,-3.13666044707,3.12384159874,0.0328264532169
1551188184856547615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239855989814,-0.932602584362,0.479569584131,-3.12421267773,-3.1238481112,0.0310282444473
1551188184866469627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.236013621092,-0.933202385902,0.477482497692,3.1296209413,3.11012043162,0.00847049523248
1551188184876670543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.232796281576,-0.933757543564,0.478750348091,-3.12087077496,3.10828642828,0.0182041738134
1551188184886574841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22768239677,-0.934300065041,0.477278411388,3.13844467644,3.11449170185,0.0138904181001
1551188184896649144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.223743617535,-0.934940576553,0.47909578681,-3.1185180053,3.11571505247,0.0306345739808
1551188184906548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.218926548958,-0.936775803566,0.477834016085,-3.08909423338,3.12392439713,-0.012000308665
1551188184916526160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.209961816669,-0.935826599598,0.475439876318,-3.13305419901,3.13276197969,-0.00121076298315
1551188184926393480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.205401241779,-0.936815619469,0.475142151117,-3.1286115585,3.12707131203,-0.00917555744916
1551188184936520552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.200436085463,-0.937006533146,0.475051254034,-3.13126513284,3.13502223916,-0.00654140962319
1551188184946561718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.195975542068,-0.93894892931,0.477199792862,-3.11948056133,3.12463040622,0.0120478198511
1551188184956512385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18466322124,-0.940147638321,0.476815164089,-3.11943410861,3.1307157875,0.0125824134404
1551188184966484653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.178499773145,-0.939811706543,0.475234478712,-3.1414182963,3.14046960222,0.00386286841079
1551188184976534830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171500727534,-0.942417144775,0.476148545742,-3.09242887067,-3.13003590698,-0.0417046742964
1551188184986567123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165418848395,-0.942211568356,0.476705282927,-3.13204776653,-3.13154027798,-0.0063605267102
1551188184996696518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.158860772848,-0.941828250885,0.476007193327,-3.12877764541,-3.13219404665,-0.0123150813716
1551188185006664280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15073248744,-0.941734373569,0.47417345643,-3.1403549151,-3.10130712172,-0.0274421835987
1551188185016628701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13528175652,-0.942942082882,0.474694937468,-3.14142620582,-3.11565343503,-0.024658930307
1551188185026313308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126424148679,-0.943435013294,0.474284023046,3.12861140053,-3.09972580192,-0.0293369348941
1551188185036089970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117140702903,-0.944077253342,0.474144011736,3.12341019085,-3.0916058281,-0.0355110276175
1551188185046052454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10755854845,-0.944712340832,0.474120438099,3.12159975039,-3.08245530986,-0.0418495050879
1551188185055992723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0866306424141,-0.94603073597,0.473866373301,3.11164353973,-3.06291476165,-0.0527576706416
1551188185065936540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0754092112184,-0.946934580803,0.47395631671,3.09864389799,-3.05426041114,-0.0559862530002
1551188185075997488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0638098195195,-0.947057247162,0.473230779171,3.09069393857,-3.03700285627,-0.0662716207014
1551188185085948337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0517151579261,-0.948165595531,0.473589837551,3.09453968047,-3.03083253302,-0.0703911276819
1551188185096221944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0394722037017,-0.949508488178,0.474138826132,3.09165405243,-3.01957387826,-0.0718370050709
1551188185106552807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0317942537367,-0.949745237827,0.473915278912,3.1339398536,-3.12449217744,-0.0877421377263
1551188185116515340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357382036746,-0.950931191444,0.473531842232,3.13063355606,3.13695302725,-0.115885087725
1551188185126554874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0383917354047,-0.951943218708,0.473727047443,-3.138321081,3.13629399293,-0.128566277547
1551188185136536889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0395940728486,-0.952293694019,0.473053902388,3.13003074394,-3.14133886691,-0.14209861483
1551188185146522944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0405263677239,-0.953156113625,0.473080575466,3.11894604971,-3.1376327252,-0.155651619591
1551188185156526219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04114125669,-0.954445242882,0.472716391087,3.12197226896,-3.13261057418,-0.182744715553
1551188185166448437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0405260771513,-0.955334424973,0.47269153595,3.11918963134,-3.13058286312,-0.198353676425
1551188185176662399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0393076986074,-0.956120193005,0.472650885582,3.11812415638,-3.12873002566,-0.212566599171
1551188185186569541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375810153782,-0.956839680672,0.472594439983,3.11535346983,-3.12491952909,-0.225447518862
1551188185196727589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0346583425999,-0.958337306976,0.47264701128,3.11547004458,-3.11372020227,-0.244395709021
1551188185206504491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303583536297,-0.959891021252,0.472853720188,3.13457189165,-3.12463061101,-0.270398812648
1551188185216766931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0313576981425,-0.959789931774,0.472672402859,3.14153116606,3.13979312339,-0.264580157336
1551188185226501397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311669763178,-0.960716605186,0.472674578428,3.13996140334,-3.13681855866,-0.277208349869
1551188185236791174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0307590793818,-0.96112704277,0.472605258226,-3.13941157315,-3.12779698992,-0.283656584298
1551188185246515196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303728748113,-0.961700677872,0.472644746304,3.13772203718,-3.12603383929,-0.282780126672
1551188185256539444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304265785962,-0.962071537971,0.472494244576,3.14050495467,-3.12603127333,-0.284361130089
1551188185266499367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0307929832488,-0.961765110493,0.472663849592,3.13603206881,-3.13949468766,-0.279906720303
1551188185276579652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304387845099,-0.962096571922,0.472496181726,3.13587217899,-3.12392893657,-0.28989680165
1551188185286503537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0307880416512,-0.961433112621,0.472129285336,3.13025274013,-3.13579964295,-0.277229333775
1551188185296484152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304126963019,-0.962093055248,0.472489356995,3.13547075498,-3.12311018795,-0.289859444515
1551188185306478299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304246302694,-0.962107419968,0.472489356995,3.13608185573,-3.12446016812,-0.289990387841
1551188185316420666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306990034878,-0.961448252201,0.471622675657,-3.14110812152,-3.13214300805,-0.295120425053
1551188185326595397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304310638458,-0.962175607681,0.472516000271,3.1404375301,-3.12626319721,-0.285059368605
1551188185336490548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303799007088,-0.962398767471,0.472768366337,3.13578541682,-3.12528924636,-0.287161031526
1551188185346791403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03091696091,-0.962168574333,0.472632706165,3.13823809822,3.13797244088,-0.285225052972
1551188185356610992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0292487237602,-0.962367355824,0.473149895668,3.08994096879,-3.12851375602,-0.291225796758
1551188185366675640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030464662239,-0.962064385414,0.472501426935,3.13578285853,-3.13366780453,-0.284533567731
1551188185376553831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309005212039,-0.961990118027,0.47249725461,3.13721814007,3.13945498591,-0.287186876468
1551188185386582916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308192726225,-0.961664617062,0.472582668066,3.13955024796,-3.14053985102,-0.277778800674
1551188185396544482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304551366717,-0.962289690971,0.472663104534,3.1377670158,-3.12516484737,-0.287498679278
1551188185406528227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304346345365,-0.962106108665,0.472499787807,3.136365655,-3.12368243884,-0.290246959358
1551188185416569540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305609367788,-0.961917519569,0.472425729036,3.1393305627,-3.13270896928,-0.286300019921
1551188185426544010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304909497499,-0.962012648582,0.472515493631,3.13471953798,-3.13238479907,-0.288232970321
1551188185436542442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306018292904,-0.961985170841,0.472472161055,3.14003983868,-3.13224946683,-0.288938553173
1551188185446517975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304429847747,-0.961969852448,0.472257316113,3.1322370494,-3.13335240398,-0.296832636833
1551188185456551664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306094288826,-0.961687088013,0.471982836723,-3.13996425147,-3.1336355592,-0.294542822305
1551188185466503955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306467860937,-0.961784601212,0.472112327814,3.1409386668,-3.13342710255,-0.296844078708
1551188185476593206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304418485612,-0.96233266592,0.472770184278,3.13736804728,-3.12508563378,-0.287010127982
1551188185486623373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305555146188,-0.962046325207,0.472545564175,3.13942246957,-3.13340826077,-0.289075633724
1551188185496569956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305618792772,-0.96194344759,0.472453773022,3.13897527884,-3.1328720354,-0.28622549586
1551188185506533116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304783321917,-0.96232932806,0.472668558359,3.13837008229,-3.12571127609,-0.286760380248
1551188185516501783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304537452757,-0.96215492487,0.472529619932,3.14100279663,-3.12642933305,-0.284143004239
1551188185526599843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304323993623,-0.962207019329,0.472580939531,3.13966136587,-3.12640867276,-0.284259750865
1551188185536740472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304944682866,-0.962389469147,0.472839832306,3.13561589077,-3.12982193011,-0.285443182391
1551188185546540442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306131765246,-0.961853504181,0.472160995007,3.13883294302,-3.13357029178,-0.297081096553
1551188185556675840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303672142327,-0.962369263172,0.472604840994,3.13812374438,-3.12188377565,-0.2896811409
1551188185566531210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030445870012,-0.962166786194,0.472524642944,3.14019202774,-3.12572853551,-0.285125937003
1551188185576445095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0308095142245,-0.961751163006,0.472657263279,3.13785792302,-3.1391297784,-0.279614017078
1551188185586676286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302204564214,-0.96253490448,0.472762495279,3.13324736479,-3.12386416326,-0.285934091732
1551188185596472789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304311625659,-0.962084650993,0.472513467073,3.13630841541,-3.12398046205,-0.289908242873
1551188185606577279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306107252836,-0.961816012859,0.472280502319,3.1382373621,-3.13067458818,-0.289001401237
